------------------------------------------------------------
Client connecting to 10.2.0.1, TCP port 5001 with pid 46642
TCP window size: 32.0 MByte (default)
------------------------------------------------------------
[  3] local 7.0.0.2 port 42373 connected with 10.2.0.1 port 5001
[ ID] Interval        Transfer    Bandwidth       Write/Err  Rtry    Cwnd/RTT
[  3] 64.80-65.10 sec  2.11 MBytes  59.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 65.10-65.40 sec  1.72 MBytes  48.2 Mbits/sec  15/0          0       14K/40000 us
[  3] 65.40-65.70 sec  1.71 MBytes  47.7 Mbits/sec  15/0          0       14K/40000 us
[  3] 65.70-66.00 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 66.00-66.30 sec  1.41 MBytes  39.3 Mbits/sec  14/0          0       14K/40000 us
[  3] 66.30-66.60 sec  1.65 MBytes  46.2 Mbits/sec  15/0          0       14K/40000 us
[  3] 66.60-66.90 sec  0.99 MBytes  27.7 Mbits/sec  10/0          0       14K/40000 us
[  3] 66.90-67.20 sec  1.66 MBytes  46.3 Mbits/sec  15/0          0       14K/40000 us
[  3] 67.20-67.50 sec  1.36 MBytes  38.0 Mbits/sec  13/0          0       14K/40000 us
[  3] 67.50-67.80 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 67.80-68.10 sec  2.11 MBytes  58.9 Mbits/sec  18/0          0       14K/40000 us
[  3] 68.10-68.40 sec  2.00 MBytes  55.8 Mbits/sec  17/0          0       14K/40000 us
[  3] 68.40-68.70 sec  0.95 MBytes  26.6 Mbits/sec  9/0          0       14K/40000 us
[  3] 68.70-69.00 sec  1.39 MBytes  39.0 Mbits/sec  13/0          0       14K/40000 us
[  3] 69.00-69.30 sec  2.04 MBytes  57.0 Mbits/sec  18/0          0       14K/40000 us
[  3] 0.00-69.40 sec   500 MBytes  60.4 Mbits/sec  4362/55          0       14K/40000 us
